ts_event,equity
2025-03-31 09:30:00-04:00,0.0
2025-03-31 09:35:00-04:00,0.0
2025-03-31 09:40:00-04:00,0.0
2025-03-31 09:45:00-04:00,0.0
2025-03-31 09:50:00-04:00,0.0
2025-03-31 09:55:00-04:00,0.0
2025-03-31 10:00:00-04:00,0.0
2025-03-31 10:05:00-04:00,0.0
2025-03-31 10:10:00-04:00,0.0
2025-03-31 10:15:00-04:00,0.0
2025-03-31 10:20:00-04:00,0.0
2025-03-31 10:25:00-04:00,0.0
2025-03-31 10:30:00-04:00,0.0
2025-03-31 10:35:00-04:00,0.0
2025-03-31 10:40:00-04:00,0.0
2025-03-31 10:45:00-04:00,0.0
2025-03-31 10:50:00-04:00,0.0
2025-03-31 10:55:00-04:00,0.0
2025-03-31 11:00:00-04:00,0.0
2025-03-31 11:05:00-04:00,-50.0
2025-03-31 11:10:00-04:00,-37.5
2025-03-31 11:15:00-04:00,-37.5
2025-03-31 11:20:00-04:00,61.25
2025-03-31 11:25:00-04:00,1.25
2025-03-31 11:30:00-04:00,21.25
2025-03-31 11:35:00-04:00,91.25
2025-03-31 11:40:00-04:00,68.75
2025-03-31 11:45:00-04:00,131.25
2025-03-31 11:50:00-04:00,136.25
2025-03-31 11:55:00-04:00,76.25
2025-03-31 12:00:00-04:00,106.25
2025-03-31 12:05:00-04:00,8.75
2025-03-31 12:10:00-04:00,-6.25
2025-03-31 12:15:00-04:00,81.25
2025-03-31 12:20:00-04:00,68.75
2025-03-31 12:25:00-04:00,203.75
2025-03-31 12:30:00-04:00,176.25
2025-03-31 12:35:00-04:00,181.25
2025-03-31 12:40:00-04:00,138.75
2025-03-31 12:45:00-04:00,153.75
2025-03-31 12:50:00-04:00,181.25
2025-03-31 12:55:00-04:00,76.25
2025-03-31 13:00:00-04:00,136.25
2025-03-31 13:05:00-04:00,231.25
2025-03-31 13:10:00-04:00,226.25
2025-03-31 13:15:00-04:00,96.25
2025-03-31 13:20:00-04:00,76.25
2025-03-31 13:25:00-04:00,111.25
2025-03-31 13:30:00-04:00,116.25
2025-03-31 13:35:00-04:00,156.25
2025-03-31 13:40:00-04:00,46.25
2025-03-31 13:45:00-04:00,61.25
2025-03-31 13:50:00-04:00,53.125
2025-03-31 13:55:00-04:00,53.125
2025-03-31 14:00:00-04:00,53.125
2025-03-31 14:05:00-04:00,53.125
2025-03-31 14:10:00-04:00,245.0
2025-03-31 14:15:00-04:00,312.5
2025-03-31 14:20:00-04:00,267.5
2025-03-31 14:25:00-04:00,327.5
2025-03-31 14:30:00-04:00,355.0
2025-03-31 14:35:00-04:00,380.0
2025-03-31 14:40:00-04:00,365.0
2025-03-31 14:45:00-04:00,327.5
2025-03-31 14:50:00-04:00,382.5
2025-03-31 14:55:00-04:00,270.0
2025-03-31 15:00:00-04:00,380.0
2025-03-31 15:05:00-04:00,407.5
2025-03-31 15:10:00-04:00,480.0
2025-03-31 15:15:00-04:00,470.0
2025-03-31 15:20:00-04:00,507.5
2025-03-31 15:25:00-04:00,372.5
2025-03-31 15:30:00-04:00,517.5
2025-03-31 15:35:00-04:00,497.5
2025-03-31 15:40:00-04:00,567.5
2025-03-31 15:45:00-04:00,525.0
2025-03-31 15:50:00-04:00,565.0
2025-03-31 15:55:00-04:00,540.0
2025-04-01 09:30:00-04:00,0.0
2025-04-01 09:35:00-04:00,0.0
2025-04-01 09:40:00-04:00,0.0
2025-04-01 09:45:00-04:00,0.0
2025-04-01 09:50:00-04:00,0.0
2025-04-01 09:55:00-04:00,0.0
2025-04-01 10:00:00-04:00,90.0
2025-04-01 10:05:00-04:00,160.0
2025-04-01 10:10:00-04:00,282.5
2025-04-01 10:15:00-04:00,290.0
2025-04-01 10:20:00-04:00,190.0
2025-04-01 10:25:00-04:00,200.0
2025-04-01 10:30:00-04:00,140.0
2025-04-01 10:35:00-04:00,0.0
2025-04-01 10:40:00-04:00,-45.0
2025-04-01 10:45:00-04:00,-45.0
2025-04-01 10:50:00-04:00,-130.625
2025-04-01 10:55:00-04:00,-130.625
2025-04-01 11:00:00-04:00,-252.5
2025-04-01 11:05:00-04:00,-252.5
2025-04-01 11:10:00-04:00,-252.5
2025-04-01 11:15:00-04:00,-252.5
2025-04-01 11:20:00-04:00,-252.5
2025-04-01 11:25:00-04:00,-252.5
2025-04-01 11:30:00-04:00,-252.5
2025-04-01 11:35:00-04:00,-252.5
2025-04-01 11:40:00-04:00,-252.5
2025-04-01 11:45:00-04:00,-252.5
2025-04-01 11:50:00-04:00,-252.5
2025-04-01 11:55:00-04:00,-252.5
2025-04-01 12:00:00-04:00,-252.5
2025-04-01 12:05:00-04:00,-252.5
2025-04-01 12:10:00-04:00,-252.5
2025-04-01 12:15:00-04:00,-252.5
2025-04-01 12:20:00-04:00,-252.5
2025-04-01 12:25:00-04:00,-252.5
2025-04-01 12:30:00-04:00,-252.5
2025-04-01 12:35:00-04:00,-252.5
2025-04-01 12:40:00-04:00,-252.5
2025-04-01 12:45:00-04:00,-252.5
2025-04-01 12:50:00-04:00,-311.25
2025-04-01 12:55:00-04:00,-311.25
2025-04-01 13:00:00-04:00,-367.5
2025-04-01 13:05:00-04:00,-315.0
2025-04-01 13:10:00-04:00,-362.5
2025-04-01 13:15:00-04:00,-265.0
2025-04-01 13:20:00-04:00,-255.0
2025-04-01 13:25:00-04:00,-225.0
2025-04-01 13:30:00-04:00,-197.5
2025-04-01 13:35:00-04:00,-255.0
2025-04-01 13:40:00-04:00,-217.5
2025-04-01 13:45:00-04:00,-282.5
2025-04-01 13:50:00-04:00,-237.5
2025-04-01 13:55:00-04:00,-180.0
2025-04-01 14:00:00-04:00,-72.5
2025-04-01 14:05:00-04:00,-20.0
2025-04-01 14:10:00-04:00,-52.5
2025-04-01 14:15:00-04:00,12.5
2025-04-01 14:20:00-04:00,72.5
2025-04-01 14:25:00-04:00,50.0
2025-04-01 14:30:00-04:00,40.0
2025-04-01 14:35:00-04:00,67.5
2025-04-01 14:40:00-04:00,-2.5
2025-04-01 14:45:00-04:00,72.5
2025-04-01 14:50:00-04:00,35.0
2025-04-01 14:55:00-04:00,-47.5
2025-04-01 15:00:00-04:00,-80.0
2025-04-01 15:05:00-04:00,-50.0
2025-04-01 15:10:00-04:00,-97.5
2025-04-01 15:15:00-04:00,-107.5
2025-04-01 15:20:00-04:00,-162.5
2025-04-01 15:25:00-04:00,-219.375
2025-04-01 15:30:00-04:00,-171.25
2025-04-01 15:35:00-04:00,-171.25
2025-04-01 15:40:00-04:00,-171.25
2025-04-01 15:45:00-04:00,-171.25
2025-04-01 15:50:00-04:00,-171.25
2025-04-01 15:55:00-04:00,-171.25
2025-04-02 09:30:00-04:00,0.0
2025-04-02 09:35:00-04:00,-81.25
2025-04-02 09:40:00-04:00,-81.25
2025-04-02 09:45:00-04:00,-81.25
2025-04-02 09:50:00-04:00,-81.25
2025-04-02 09:55:00-04:00,-81.25
2025-04-02 10:00:00-04:00,-81.25
2025-04-02 10:05:00-04:00,-81.25
2025-04-02 10:10:00-04:00,-81.25
2025-04-02 10:15:00-04:00,-81.25
2025-04-02 10:20:00-04:00,-81.25
2025-04-02 10:25:00-04:00,-81.25
2025-04-02 10:30:00-04:00,-81.25
2025-04-02 10:35:00-04:00,-81.25
2025-04-02 10:40:00-04:00,-81.25
2025-04-02 10:45:00-04:00,-81.25
2025-04-02 10:50:00-04:00,-81.25
2025-04-02 10:55:00-04:00,-81.25
2025-04-02 11:00:00-04:00,-81.25
2025-04-02 11:05:00-04:00,-81.25
2025-04-02 11:10:00-04:00,-81.25
2025-04-02 11:15:00-04:00,-81.25
2025-04-02 11:20:00-04:00,-81.25
2025-04-02 11:25:00-04:00,-81.25
2025-04-02 11:30:00-04:00,-81.25
2025-04-02 11:35:00-04:00,-81.25
2025-04-02 11:40:00-04:00,-81.25
2025-04-02 11:45:00-04:00,-81.25
2025-04-02 11:50:00-04:00,-81.25
2025-04-02 11:55:00-04:00,-81.25
2025-04-02 12:00:00-04:00,-81.25
2025-04-02 12:05:00-04:00,-81.25
2025-04-02 12:10:00-04:00,-81.25
2025-04-02 12:15:00-04:00,-81.25
2025-04-02 12:20:00-04:00,-81.25
2025-04-02 12:25:00-04:00,-81.25
2025-04-02 12:30:00-04:00,-81.25
2025-04-02 12:35:00-04:00,-81.25
2025-04-02 12:40:00-04:00,-81.25
2025-04-02 12:45:00-04:00,-81.25
2025-04-02 12:50:00-04:00,-81.25
2025-04-02 12:55:00-04:00,-81.25
2025-04-02 13:00:00-04:00,-81.25
2025-04-02 13:05:00-04:00,-81.25
2025-04-02 13:10:00-04:00,-81.25
2025-04-02 13:15:00-04:00,-81.25
2025-04-02 13:20:00-04:00,-81.25
2025-04-02 13:25:00-04:00,-81.25
2025-04-02 13:30:00-04:00,-81.25
2025-04-02 13:35:00-04:00,-81.25
2025-04-02 13:40:00-04:00,-81.25
2025-04-02 13:45:00-04:00,-81.25
2025-04-02 13:50:00-04:00,-81.25
2025-04-02 13:55:00-04:00,-81.25
2025-04-02 14:00:00-04:00,-81.25
2025-04-02 14:05:00-04:00,-23.75
2025-04-02 14:10:00-04:00,-38.75
2025-04-02 14:15:00-04:00,8.75
2025-04-02 14:20:00-04:00,53.75
2025-04-02 14:25:00-04:00,153.75
2025-04-02 14:30:00-04:00,56.25
2025-04-02 14:35:00-04:00,-63.75
2025-04-02 14:40:00-04:00,-71.25
2025-04-02 14:45:00-04:00,-71.25
2025-04-02 14:50:00-04:00,-13.75
2025-04-02 14:55:00-04:00,153.75
2025-04-02 15:00:00-04:00,-13.75
2025-04-02 15:05:00-04:00,3.75
2025-04-02 15:10:00-04:00,56.25
2025-04-02 15:15:00-04:00,56.25
2025-04-02 15:20:00-04:00,-8.75
2025-04-02 15:25:00-04:00,-58.75
2025-04-02 15:30:00-04:00,-117.5
2025-04-02 15:35:00-04:00,-117.5
2025-04-02 15:40:00-04:00,-183.75
2025-04-02 15:45:00-04:00,-183.75
2025-04-02 15:50:00-04:00,-183.75
2025-04-02 15:55:00-04:00,-183.75
2025-04-03 09:30:00-04:00,0.0
2025-04-03 09:35:00-04:00,0.0
2025-04-03 09:40:00-04:00,123.75
2025-04-03 09:45:00-04:00,231.25
2025-04-03 09:50:00-04:00,203.75
2025-04-03 09:55:00-04:00,261.25
2025-04-03 10:00:00-04:00,436.25
2025-04-03 10:05:00-04:00,466.25
2025-04-03 10:10:00-04:00,496.25
2025-04-03 10:15:00-04:00,546.25
2025-04-03 10:20:00-04:00,576.25
2025-04-03 10:25:00-04:00,456.25
2025-04-03 10:30:00-04:00,501.25
2025-04-03 10:35:00-04:00,538.75
2025-04-03 10:40:00-04:00,548.75
2025-04-03 10:45:00-04:00,678.75
2025-04-03 10:50:00-04:00,703.75
2025-04-03 10:55:00-04:00,751.25
2025-04-03 11:00:00-04:00,698.75
2025-04-03 11:05:00-04:00,751.25
2025-04-03 11:10:00-04:00,621.25
2025-04-03 11:15:00-04:00,551.25
2025-04-03 11:20:00-04:00,566.25
2025-04-03 11:25:00-04:00,593.75
2025-04-03 11:30:00-04:00,493.75
2025-04-03 11:35:00-04:00,421.25
2025-04-03 11:40:00-04:00,368.75
2025-04-03 11:45:00-04:00,368.75
2025-04-03 11:50:00-04:00,352.5
2025-04-03 11:55:00-04:00,352.5
2025-04-03 12:00:00-04:00,352.5
2025-04-03 12:05:00-04:00,352.5
2025-04-03 12:10:00-04:00,352.5
2025-04-03 12:15:00-04:00,352.5
2025-04-03 12:20:00-04:00,352.5
2025-04-03 12:25:00-04:00,352.5
2025-04-03 12:30:00-04:00,352.5
2025-04-03 12:35:00-04:00,352.5
2025-04-03 12:40:00-04:00,352.5
2025-04-03 12:45:00-04:00,352.5
2025-04-03 12:50:00-04:00,352.5
2025-04-03 12:55:00-04:00,352.5
2025-04-03 13:00:00-04:00,352.5
2025-04-03 13:05:00-04:00,352.5
2025-04-03 13:10:00-04:00,352.5
2025-04-03 13:15:00-04:00,352.5
2025-04-03 13:20:00-04:00,436.25
2025-04-03 13:25:00-04:00,456.25
2025-04-03 13:30:00-04:00,413.75
2025-04-03 13:35:00-04:00,368.75
2025-04-03 13:40:00-04:00,331.25
2025-04-03 13:45:00-04:00,383.75
2025-04-03 13:50:00-04:00,413.75
2025-04-03 13:55:00-04:00,493.75
2025-04-03 14:00:00-04:00,501.25
2025-04-03 14:05:00-04:00,523.75
2025-04-03 14:10:00-04:00,603.75
2025-04-03 14:15:00-04:00,613.75
2025-04-03 14:20:00-04:00,613.75
2025-04-03 14:25:00-04:00,601.25
2025-04-03 14:30:00-04:00,643.75
2025-04-03 14:35:00-04:00,558.75
2025-04-03 14:40:00-04:00,486.25
2025-04-03 14:45:00-04:00,461.25
2025-04-03 14:50:00-04:00,508.75
2025-04-03 14:55:00-04:00,498.75
2025-04-03 15:00:00-04:00,536.25
2025-04-03 15:05:00-04:00,538.75
2025-04-03 15:10:00-04:00,591.25
2025-04-03 15:15:00-04:00,731.25
2025-04-03 15:20:00-04:00,743.75
2025-04-03 15:25:00-04:00,783.75
2025-04-03 15:30:00-04:00,853.75
2025-04-03 15:35:00-04:00,821.25
2025-04-03 15:40:00-04:00,741.25
2025-04-03 15:45:00-04:00,878.75
2025-04-03 15:50:00-04:00,848.75
2025-04-03 15:55:00-04:00,916.25
2025-04-04 09:30:00-04:00,0.0
2025-04-04 09:35:00-04:00,0.0
2025-04-04 09:40:00-04:00,0.0
2025-04-04 09:45:00-04:00,0.0
2025-04-04 09:50:00-04:00,0.0
2025-04-04 09:55:00-04:00,0.0
2025-04-04 10:00:00-04:00,0.0
2025-04-04 10:05:00-04:00,0.0
2025-04-04 10:10:00-04:00,0.0
2025-04-04 10:15:00-04:00,0.0
2025-04-04 10:20:00-04:00,0.0
2025-04-04 10:25:00-04:00,0.0
2025-04-04 10:30:00-04:00,0.0
2025-04-04 10:35:00-04:00,0.0
2025-04-04 10:40:00-04:00,0.0
2025-04-04 10:45:00-04:00,0.0
2025-04-04 10:50:00-04:00,0.0
2025-04-04 10:55:00-04:00,0.0
2025-04-04 11:00:00-04:00,0.0
2025-04-04 11:05:00-04:00,-91.25
2025-04-04 11:10:00-04:00,-91.25
2025-04-04 11:15:00-04:00,-91.25
2025-04-04 11:20:00-04:00,-91.25
2025-04-04 11:25:00-04:00,-322.5
2025-04-04 11:30:00-04:00,-322.5
2025-04-04 11:35:00-04:00,-322.5
2025-04-04 11:40:00-04:00,-322.5
2025-04-04 11:45:00-04:00,-322.5
2025-04-04 11:50:00-04:00,-346.25
2025-04-04 11:55:00-04:00,-346.25
2025-04-04 12:00:00-04:00,-383.75
2025-04-04 12:05:00-04:00,-383.75
2025-04-04 12:10:00-04:00,-383.75
2025-04-04 12:15:00-04:00,-515.0
2025-04-04 12:20:00-04:00,-515.0
2025-04-04 12:25:00-04:00,-515.0
2025-04-04 12:30:00-04:00,-515.0
2025-04-04 12:35:00-04:00,-515.0
2025-04-04 12:40:00-04:00,-515.0
2025-04-04 12:45:00-04:00,-515.0
2025-04-04 12:50:00-04:00,-515.0
2025-04-04 12:55:00-04:00,-515.0
2025-04-04 13:00:00-04:00,-515.0
2025-04-04 13:05:00-04:00,-515.0
2025-04-04 13:10:00-04:00,-515.0
2025-04-04 13:15:00-04:00,-515.0
2025-04-04 13:20:00-04:00,-515.0
2025-04-04 13:25:00-04:00,-515.0
2025-04-04 13:30:00-04:00,-515.0
2025-04-04 13:35:00-04:00,-515.0
2025-04-04 13:40:00-04:00,-515.0
2025-04-04 13:45:00-04:00,-515.0
2025-04-04 13:50:00-04:00,-515.0
2025-04-04 13:55:00-04:00,-515.0
2025-04-04 14:00:00-04:00,-515.0
2025-04-04 14:05:00-04:00,-515.0
2025-04-04 14:10:00-04:00,-515.0
2025-04-04 14:15:00-04:00,-515.0
2025-04-04 14:20:00-04:00,-515.0
2025-04-04 14:25:00-04:00,-515.0
2025-04-04 14:30:00-04:00,-515.0
2025-04-04 14:35:00-04:00,-515.0
2025-04-04 14:40:00-04:00,-515.0
2025-04-04 14:45:00-04:00,-515.0
2025-04-04 14:50:00-04:00,-515.0
2025-04-04 14:55:00-04:00,-515.0
2025-04-04 15:00:00-04:00,-515.0
2025-04-04 15:05:00-04:00,-515.0
2025-04-04 15:10:00-04:00,-515.0
2025-04-04 15:15:00-04:00,-515.0
2025-04-04 15:20:00-04:00,-515.0
2025-04-04 15:25:00-04:00,-515.0
2025-04-04 15:30:00-04:00,-515.0
2025-04-04 15:35:00-04:00,-515.0
2025-04-04 15:40:00-04:00,-515.0
2025-04-04 15:45:00-04:00,-515.0
2025-04-04 15:50:00-04:00,-515.0
2025-04-04 15:55:00-04:00,-515.0
2025-04-07 09:30:00-04:00,0.0
2025-04-07 09:35:00-04:00,86.25
2025-04-07 09:40:00-04:00,188.75
2025-04-07 09:45:00-04:00,-8.75
2025-04-07 09:50:00-04:00,-237.5
2025-04-07 09:55:00-04:00,-237.5
2025-04-07 10:00:00-04:00,-191.25
2025-04-07 10:05:00-04:00,-180.0
2025-04-07 10:10:00-04:00,-1160.0
2025-04-07 10:15:00-04:00,-1160.0
2025-04-07 10:20:00-04:00,-1160.0
2025-04-07 10:25:00-04:00,-1160.0
2025-04-07 10:30:00-04:00,-1160.0
2025-04-07 10:35:00-04:00,-1160.0
2025-04-07 10:40:00-04:00,-1160.0
2025-04-07 10:45:00-04:00,-1160.0
2025-04-07 10:50:00-04:00,-1160.0
2025-04-07 10:55:00-04:00,-1160.0
2025-04-07 11:00:00-04:00,-1160.0
2025-04-07 11:05:00-04:00,-1160.0
2025-04-07 11:10:00-04:00,-1160.0
2025-04-07 11:15:00-04:00,-1160.0
2025-04-07 11:20:00-04:00,-1160.0
2025-04-07 11:25:00-04:00,-1160.0
2025-04-07 11:30:00-04:00,-1160.0
2025-04-07 11:35:00-04:00,-1160.0
2025-04-07 11:40:00-04:00,-1160.0
2025-04-07 11:45:00-04:00,-1160.0
2025-04-07 11:50:00-04:00,-1160.0
2025-04-07 11:55:00-04:00,-1160.0
2025-04-07 12:00:00-04:00,-1160.0
2025-04-07 12:05:00-04:00,-1160.0
2025-04-07 12:10:00-04:00,-1160.0
2025-04-07 12:15:00-04:00,-1160.0
2025-04-07 12:20:00-04:00,-1160.0
2025-04-07 12:25:00-04:00,-1160.0
2025-04-07 12:30:00-04:00,-1160.0
2025-04-07 12:35:00-04:00,-1160.0
2025-04-07 12:40:00-04:00,-1160.0
2025-04-07 12:45:00-04:00,-1160.0
2025-04-07 12:50:00-04:00,-1160.0
2025-04-07 12:55:00-04:00,-1160.0
2025-04-07 13:00:00-04:00,-1160.0
2025-04-07 13:05:00-04:00,-1160.0
2025-04-07 13:10:00-04:00,-1160.0
2025-04-07 13:15:00-04:00,-1160.0
2025-04-07 13:20:00-04:00,-1160.0
2025-04-07 13:25:00-04:00,-1160.0
2025-04-07 13:30:00-04:00,-1160.0
2025-04-07 13:35:00-04:00,-1160.0
2025-04-07 13:40:00-04:00,-1160.0
2025-04-07 13:45:00-04:00,-1160.0
2025-04-07 13:50:00-04:00,-1160.0
2025-04-07 13:55:00-04:00,-1160.0
2025-04-07 14:00:00-04:00,-1160.0
2025-04-07 14:05:00-04:00,-1160.0
2025-04-07 14:10:00-04:00,-1160.0
2025-04-07 14:15:00-04:00,-1160.0
2025-04-07 14:20:00-04:00,-1160.0
2025-04-07 14:25:00-04:00,-1160.0
2025-04-07 14:30:00-04:00,-1160.0
2025-04-07 14:35:00-04:00,-1160.0
2025-04-07 14:40:00-04:00,-1160.0
2025-04-07 14:45:00-04:00,-1160.0
2025-04-07 14:50:00-04:00,-1160.0
2025-04-07 14:55:00-04:00,-1160.0
2025-04-07 15:00:00-04:00,-1160.0
2025-04-07 15:05:00-04:00,-1160.0
2025-04-07 15:10:00-04:00,-1160.0
2025-04-07 15:15:00-04:00,-1160.0
2025-04-07 15:20:00-04:00,-1160.0
2025-04-07 15:25:00-04:00,-1160.0
2025-04-07 15:30:00-04:00,-1160.0
2025-04-07 15:35:00-04:00,-1160.0
2025-04-07 15:40:00-04:00,-1160.0
2025-04-07 15:45:00-04:00,-1160.0
2025-04-07 15:50:00-04:00,-1160.0
2025-04-07 15:55:00-04:00,-1160.0
2025-04-08 09:30:00-04:00,0.0
2025-04-08 09:35:00-04:00,-77.5
2025-04-08 09:40:00-04:00,-77.5
2025-04-08 09:45:00-04:00,-92.5
2025-04-08 09:50:00-04:00,16.25
2025-04-08 09:55:00-04:00,71.25
2025-04-08 10:00:00-04:00,101.25
2025-04-08 10:05:00-04:00,143.75
2025-04-08 10:10:00-04:00,130.0
2025-04-08 10:15:00-04:00,143.75
2025-04-08 10:20:00-04:00,93.75
2025-04-08 10:25:00-04:00,111.25
2025-04-08 10:30:00-04:00,131.25
2025-04-08 10:35:00-04:00,132.5
2025-04-08 10:40:00-04:00,17.5
2025-04-08 10:45:00-04:00,-17.5
2025-04-08 10:50:00-04:00,-71.25
2025-04-08 10:55:00-04:00,-170.0
2025-04-08 11:00:00-04:00,-170.0
2025-04-08 11:05:00-04:00,-232.5
2025-04-08 11:10:00-04:00,-232.5
2025-04-08 11:15:00-04:00,-240.0
2025-04-08 11:20:00-04:00,-177.5
2025-04-08 11:25:00-04:00,-146.25
2025-04-08 11:30:00-04:00,-232.5
2025-04-08 11:35:00-04:00,-311.25
2025-04-08 11:40:00-04:00,-311.25
2025-04-08 11:45:00-04:00,-223.75
2025-04-08 11:50:00-04:00,-221.25
2025-04-08 11:55:00-04:00,-278.75
2025-04-08 12:00:00-04:00,-261.25
2025-04-08 12:05:00-04:00,-221.25
2025-04-08 12:10:00-04:00,-208.75
2025-04-08 12:15:00-04:00,-106.25
2025-04-08 12:20:00-04:00,-48.75
2025-04-08 12:25:00-04:00,-137.5
2025-04-08 12:30:00-04:00,-33.75
2025-04-08 12:35:00-04:00,110.0
2025-04-08 12:40:00-04:00,137.5
2025-04-08 12:45:00-04:00,51.25
2025-04-08 12:50:00-04:00,102.5
2025-04-08 12:55:00-04:00,206.25
2025-04-08 13:00:00-04:00,182.5
2025-04-08 13:05:00-04:00,323.75
2025-04-08 13:10:00-04:00,313.75
2025-04-08 13:15:00-04:00,305.0
2025-04-08 13:20:00-04:00,341.25
2025-04-08 13:25:00-04:00,451.25
2025-04-08 13:30:00-04:00,457.5
2025-04-08 13:35:00-04:00,312.5
2025-04-08 13:40:00-04:00,178.75
2025-04-08 13:45:00-04:00,307.5
2025-04-08 13:50:00-04:00,305.0
2025-04-08 13:55:00-04:00,231.25
2025-04-08 14:00:00-04:00,272.5
2025-04-08 14:05:00-04:00,350.0
2025-04-08 14:10:00-04:00,400.0
2025-04-08 14:15:00-04:00,281.25
2025-04-08 14:20:00-04:00,325.0
2025-04-08 14:25:00-04:00,450.0
2025-04-08 14:30:00-04:00,395.0
2025-04-08 14:35:00-04:00,433.75
2025-04-08 14:40:00-04:00,498.75
2025-04-08 14:45:00-04:00,402.5
2025-04-08 14:50:00-04:00,428.75
2025-04-08 14:55:00-04:00,487.5
2025-04-08 15:00:00-04:00,555.0
2025-04-08 15:05:00-04:00,691.25
2025-04-08 15:10:00-04:00,745.0
2025-04-08 15:15:00-04:00,816.25
2025-04-08 15:20:00-04:00,725.0
2025-04-08 15:25:00-04:00,698.75
2025-04-08 15:30:00-04:00,810.0
2025-04-08 15:35:00-04:00,1002.5
2025-04-08 15:40:00-04:00,1047.5
2025-04-08 15:45:00-04:00,1110.0
2025-04-08 15:50:00-04:00,780.0
2025-04-08 15:55:00-04:00,736.25
2025-04-09 09:30:00-04:00,0.0
2025-04-09 09:35:00-04:00,0.0
2025-04-09 09:40:00-04:00,0.0
2025-04-09 09:45:00-04:00,0.0
2025-04-09 09:50:00-04:00,0.0
2025-04-09 09:55:00-04:00,0.0
2025-04-09 10:00:00-04:00,0.0
2025-04-09 10:05:00-04:00,-122.5
2025-04-09 10:10:00-04:00,-122.5
2025-04-09 10:15:00-04:00,-152.5
2025-04-09 10:20:00-04:00,-140.0
2025-04-09 10:25:00-04:00,-130.0
2025-04-09 10:30:00-04:00,82.5
2025-04-09 10:35:00-04:00,-145.0
2025-04-09 10:40:00-04:00,-262.5
2025-04-09 10:45:00-04:00,-342.5
2025-04-09 10:50:00-04:00,-350.0
2025-04-09 10:55:00-04:00,-350.0
2025-04-09 11:00:00-04:00,-531.25
2025-04-09 11:05:00-04:00,-531.25
2025-04-09 11:10:00-04:00,-531.25
2025-04-09 11:15:00-04:00,-531.25
2025-04-09 11:20:00-04:00,-531.25
2025-04-09 11:25:00-04:00,-531.25
2025-04-09 11:30:00-04:00,-531.25
2025-04-09 11:35:00-04:00,-531.25
2025-04-09 11:40:00-04:00,-531.25
2025-04-09 11:45:00-04:00,-531.25
2025-04-09 11:50:00-04:00,-531.25
2025-04-09 11:55:00-04:00,-531.25
2025-04-09 12:00:00-04:00,-531.25
2025-04-09 12:05:00-04:00,-531.25
2025-04-09 12:10:00-04:00,-531.25
2025-04-09 12:15:00-04:00,-531.25
2025-04-09 12:20:00-04:00,-531.25
2025-04-09 12:25:00-04:00,-531.25
2025-04-09 12:30:00-04:00,-531.25
2025-04-09 12:35:00-04:00,-531.25
2025-04-09 12:40:00-04:00,-531.25
2025-04-09 12:45:00-04:00,-531.25
2025-04-09 12:50:00-04:00,-531.25
2025-04-09 12:55:00-04:00,-531.25
2025-04-09 13:00:00-04:00,-531.25
2025-04-09 13:05:00-04:00,-531.25
2025-04-09 13:10:00-04:00,-531.25
2025-04-09 13:15:00-04:00,-531.25
2025-04-09 13:20:00-04:00,-531.25
2025-04-09 13:25:00-04:00,-531.25
2025-04-09 13:30:00-04:00,-531.25
2025-04-09 13:35:00-04:00,-531.25
2025-04-09 13:40:00-04:00,-531.25
2025-04-09 13:45:00-04:00,-531.25
2025-04-09 13:50:00-04:00,-531.25
2025-04-09 13:55:00-04:00,-531.25
2025-04-09 14:00:00-04:00,-531.25
2025-04-09 14:05:00-04:00,-531.25
2025-04-09 14:10:00-04:00,-531.25
2025-04-09 14:15:00-04:00,-531.25
2025-04-09 14:20:00-04:00,-531.25
2025-04-09 14:25:00-04:00,-531.25
2025-04-09 14:30:00-04:00,-531.25
2025-04-09 14:35:00-04:00,-531.25
2025-04-09 14:40:00-04:00,-531.25
2025-04-09 14:45:00-04:00,-531.25
2025-04-09 14:50:00-04:00,-531.25
2025-04-09 14:55:00-04:00,-531.25
2025-04-09 15:00:00-04:00,-531.25
2025-04-09 15:05:00-04:00,-531.25
2025-04-09 15:10:00-04:00,-531.25
2025-04-09 15:15:00-04:00,-531.25
2025-04-09 15:20:00-04:00,-531.25
2025-04-09 15:25:00-04:00,-531.25
2025-04-09 15:30:00-04:00,-531.25
2025-04-09 15:35:00-04:00,-531.25
2025-04-09 15:40:00-04:00,-531.25
2025-04-09 15:45:00-04:00,-531.25
2025-04-09 15:50:00-04:00,-531.25
2025-04-09 15:55:00-04:00,-531.25
2025-04-10 09:30:00-04:00,0.0
2025-04-10 09:35:00-04:00,0.0
2025-04-10 09:40:00-04:00,0.0
2025-04-10 09:45:00-04:00,0.0
2025-04-10 09:50:00-04:00,-80.0
2025-04-10 09:55:00-04:00,-80.0
2025-04-10 10:00:00-04:00,-61.25
2025-04-10 10:05:00-04:00,-83.75
2025-04-10 10:10:00-04:00,-13.75
2025-04-10 10:15:00-04:00,-7.5
2025-04-10 10:20:00-04:00,-128.75
2025-04-10 10:25:00-04:00,-128.75
2025-04-10 10:30:00-04:00,-271.25
2025-04-10 10:35:00-04:00,-271.25
2025-04-10 10:40:00-04:00,-241.25
2025-04-10 10:45:00-04:00,-158.75
2025-04-10 10:50:00-04:00,-155.0
2025-04-10 10:55:00-04:00,-55.0
2025-04-10 11:00:00-04:00,-73.75
2025-04-10 11:05:00-04:00,-167.5
