ts_event,equity
2025-06-23 14:45:00-04:00,-63.125
2025-06-23 14:50:00-04:00,-69.5625
2025-06-23 14:55:00-04:00,-70.0625
2025-06-23 15:00:00-04:00,-66.9375
2025-06-23 15:05:00-04:00,-49.4375
2025-06-23 15:10:00-04:00,-43.375
2025-06-23 15:15:00-04:00,-43.875
2025-06-23 15:20:00-04:00,-59.1875
2025-06-23 15:25:00-04:00,-39.1875
2025-06-23 15:30:00-04:00,-34.1875
2025-06-23 15:35:00-04:00,-32.9375
2025-06-23 15:40:00-04:00,-41.6875
2025-06-23 15:45:00-04:00,-40.4375
2025-06-23 15:50:00-04:00,-32.9375
2025-06-23 15:55:00-04:00,-1.6875
2025-06-24 09:30:00-04:00,-0.5
2025-06-24 09:35:00-04:00,-1.4375
2025-06-24 09:40:00-04:00,28.5625
2025-06-24 09:45:00-04:00,22.3125
2025-06-24 09:50:00-04:00,2.3125
2025-06-24 09:55:00-04:00,-31.0
2025-06-24 10:00:00-04:00,-31.5
2025-06-24 10:05:00-04:00,-62.0
2025-06-24 10:10:00-04:00,-62.5
2025-06-24 10:15:00-04:00,-67.1875
2025-06-24 10:20:00-04:00,-44.6875
2025-06-24 10:25:00-04:00,-52.1875
2025-06-24 10:30:00-04:00,-43.4375
2025-06-24 10:35:00-04:00,-32.1875
2025-06-24 10:40:00-04:00,-29.6875
2025-06-24 10:45:00-04:00,-17.1875
2025-06-24 10:50:00-04:00,-22.1875
2025-06-24 10:55:00-04:00,-39.6875
2025-06-24 11:00:00-04:00,-20.9375
2025-06-24 11:05:00-04:00,-23.4375
2025-06-24 11:10:00-04:00,-12.1875
2025-06-24 11:15:00-04:00,-3.4375
2025-06-24 11:20:00-04:00,-2.1875
2025-06-24 11:25:00-04:00,12.8125
2025-06-24 11:30:00-04:00,15.3125
2025-06-24 11:35:00-04:00,22.8125
2025-06-24 11:40:00-04:00,26.5625
2025-06-24 11:45:00-04:00,25.3125
2025-06-24 11:50:00-04:00,19.0625
2025-06-24 11:55:00-04:00,17.8125
2025-06-24 12:00:00-04:00,16.5625
2025-06-24 12:05:00-04:00,29.0625
2025-06-24 12:10:00-04:00,31.5625
2025-06-24 12:15:00-04:00,37.8125
2025-06-24 12:20:00-04:00,36.5625
2025-06-24 12:25:00-04:00,45.3125
2025-06-24 12:30:00-04:00,59.0625
2025-06-24 12:35:00-04:00,59.0625
2025-06-24 12:40:00-04:00,72.8125
2025-06-24 12:45:00-04:00,72.8125
2025-06-24 12:50:00-04:00,66.5625
2025-06-24 12:55:00-04:00,51.5625
2025-06-24 13:00:00-04:00,64.0625
2025-06-24 13:05:00-04:00,62.8125
2025-06-24 13:10:00-04:00,69.0625
2025-06-24 13:15:00-04:00,72.8125
2025-06-24 13:20:00-04:00,51.5625
2025-06-24 13:25:00-04:00,49.0625
2025-06-24 13:30:00-04:00,51.5625
2025-06-24 13:35:00-04:00,56.5625
2025-06-24 13:40:00-04:00,64.0625
2025-06-24 13:45:00-04:00,72.8125
2025-06-24 13:50:00-04:00,84.0625
2025-06-24 13:55:00-04:00,90.3125
2025-06-24 14:00:00-04:00,92.8125
2025-06-24 14:05:00-04:00,86.5625
2025-06-24 14:10:00-04:00,82.8125
2025-06-24 14:15:00-04:00,82.8125
2025-06-24 14:20:00-04:00,86.5625
2025-06-24 14:25:00-04:00,82.8125
2025-06-24 14:30:00-04:00,77.8125
2025-06-24 14:35:00-04:00,80.3125
2025-06-24 14:40:00-04:00,87.8125
2025-06-24 14:45:00-04:00,86.5625
2025-06-24 14:50:00-04:00,85.3125
2025-06-24 14:55:00-04:00,85.3125
2025-06-24 15:00:00-04:00,99.0625
2025-06-24 15:05:00-04:00,105.3125
2025-06-24 15:10:00-04:00,102.8125
2025-06-24 15:15:00-04:00,109.0625
2025-06-24 15:20:00-04:00,107.8125
2025-06-24 15:25:00-04:00,107.8125
2025-06-24 15:30:00-04:00,105.3125
2025-06-24 15:35:00-04:00,114.0625
2025-06-24 15:40:00-04:00,112.8125
2025-06-24 15:45:00-04:00,106.5625
2025-06-24 15:50:00-04:00,86.5625
2025-06-24 15:55:00-04:00,71.5625
2025-06-25 09:30:00-04:00,-0.5
2025-06-25 09:35:00-04:00,-3.0
2025-06-25 09:40:00-04:00,2.0
2025-06-25 09:45:00-04:00,-11.75
2025-06-25 09:50:00-04:00,-31.0
2025-06-25 09:55:00-04:00,-31.5
2025-06-25 10:00:00-04:00,-44.3125
2025-06-25 10:05:00-04:00,-44.3125
2025-06-25 10:10:00-04:00,-62.0
2025-06-25 10:15:00-04:00,-62.5
2025-06-25 10:20:00-04:00,-73.125
2025-06-25 10:25:00-04:00,-65.625
2025-06-25 10:30:00-04:00,-52.6875
2025-06-25 10:35:00-04:00,-52.6875
2025-06-25 10:40:00-04:00,-53.1875
2025-06-25 10:45:00-04:00,-54.75
2025-06-25 10:50:00-04:00,-58.0625
2025-06-25 10:55:00-04:00,-58.0625
2025-06-25 11:00:00-04:00,-58.0625
2025-06-25 11:05:00-04:00,-58.0625
2025-06-25 11:10:00-04:00,-58.0625
2025-06-25 11:15:00-04:00,-58.0625
2025-06-25 11:20:00-04:00,-58.0625
2025-06-25 11:25:00-04:00,-58.0625
2025-06-25 11:30:00-04:00,-58.0625
2025-06-25 11:35:00-04:00,-58.0625
2025-06-25 11:40:00-04:00,-58.0625
2025-06-25 11:45:00-04:00,-58.0625
2025-06-25 11:50:00-04:00,-58.0625
2025-06-25 11:55:00-04:00,-58.0625
2025-06-25 12:00:00-04:00,-58.0625
2025-06-25 12:05:00-04:00,-58.0625
2025-06-25 12:10:00-04:00,-58.0625
2025-06-25 12:15:00-04:00,-58.0625
2025-06-25 12:20:00-04:00,-58.0625
2025-06-25 12:25:00-04:00,-58.0625
2025-06-25 12:30:00-04:00,-58.0625
2025-06-25 12:35:00-04:00,-58.0625
2025-06-25 12:40:00-04:00,-58.0625
2025-06-25 12:45:00-04:00,-58.0625
2025-06-25 12:50:00-04:00,-58.0625
2025-06-25 12:55:00-04:00,-58.0625
2025-06-25 13:00:00-04:00,-58.0625
2025-06-25 13:05:00-04:00,-58.0625
2025-06-25 13:10:00-04:00,-58.0625
2025-06-25 13:15:00-04:00,-58.0625
2025-06-25 13:20:00-04:00,-58.0625
2025-06-25 13:25:00-04:00,-58.0625
2025-06-25 13:30:00-04:00,-58.0625
2025-06-25 13:35:00-04:00,-58.0625
2025-06-25 13:40:00-04:00,-58.0625
2025-06-25 13:45:00-04:00,-58.0625
2025-06-25 13:50:00-04:00,-58.0625
2025-06-25 13:55:00-04:00,-58.0625
2025-06-25 14:00:00-04:00,-58.0625
2025-06-25 14:05:00-04:00,-58.0625
2025-06-25 14:10:00-04:00,-58.0625
2025-06-25 14:15:00-04:00,-58.0625
2025-06-25 14:20:00-04:00,-58.0625
2025-06-25 14:25:00-04:00,-58.0625
2025-06-25 14:30:00-04:00,-58.0625
2025-06-25 14:35:00-04:00,-58.0625
2025-06-25 14:40:00-04:00,-58.0625
2025-06-25 14:45:00-04:00,-58.0625
2025-06-25 14:50:00-04:00,-58.0625
2025-06-25 14:55:00-04:00,-58.0625
2025-06-25 15:00:00-04:00,-58.0625
2025-06-25 15:05:00-04:00,-58.0625
2025-06-25 15:10:00-04:00,-58.0625
2025-06-25 15:15:00-04:00,-58.0625
2025-06-25 15:20:00-04:00,-58.0625
2025-06-25 15:25:00-04:00,-58.0625
2025-06-25 15:30:00-04:00,-58.0625
2025-06-25 15:35:00-04:00,-58.0625
2025-06-25 15:40:00-04:00,-58.0625
2025-06-25 15:45:00-04:00,-58.0625
2025-06-25 15:50:00-04:00,-58.0625
2025-06-25 15:55:00-04:00,-58.0625
2025-06-26 09:30:00-04:00,-0.5
2025-06-26 09:35:00-04:00,-24.25
2025-06-26 09:40:00-04:00,-14.25
2025-06-26 09:45:00-04:00,-31.0
2025-06-26 09:50:00-04:00,-31.5
2025-06-26 09:55:00-04:00,-33.375
2025-06-26 10:00:00-04:00,-10.875
2025-06-26 10:05:00-04:00,-13.375
2025-06-26 10:10:00-04:00,-10.875
2025-06-26 10:15:00-04:00,-3.375
2025-06-26 10:20:00-04:00,6.625
2025-06-26 10:25:00-04:00,15.375
2025-06-26 10:30:00-04:00,29.125
2025-06-26 10:35:00-04:00,42.875
2025-06-26 10:40:00-04:00,34.125
2025-06-26 10:45:00-04:00,31.625
2025-06-26 10:50:00-04:00,45.375
2025-06-26 10:55:00-04:00,49.125
2025-06-26 11:00:00-04:00,50.375
2025-06-26 11:05:00-04:00,59.125
2025-06-26 11:10:00-04:00,54.125
2025-06-26 11:15:00-04:00,57.875
2025-06-26 11:20:00-04:00,64.125
2025-06-26 11:25:00-04:00,36.625
2025-06-26 11:30:00-04:00,24.125
2025-06-26 11:35:00-04:00,50.375
2025-06-26 11:40:00-04:00,50.375
2025-06-26 11:45:00-04:00,51.625
2025-06-26 11:50:00-04:00,47.875
2025-06-26 11:55:00-04:00,50.375
2025-06-26 12:00:00-04:00,57.875
2025-06-26 12:05:00-04:00,76.625
2025-06-26 12:10:00-04:00,72.875
2025-06-26 12:15:00-04:00,77.875
2025-06-26 12:20:00-04:00,82.875
2025-06-26 12:25:00-04:00,76.625
2025-06-26 12:30:00-04:00,77.875
2025-06-26 12:35:00-04:00,74.125
2025-06-26 12:40:00-04:00,72.875
2025-06-26 12:45:00-04:00,69.125
2025-06-26 12:50:00-04:00,70.375
2025-06-26 12:55:00-04:00,69.125
2025-06-26 13:00:00-04:00,65.375
2025-06-26 13:05:00-04:00,79.125
2025-06-26 13:10:00-04:00,84.125
2025-06-26 13:15:00-04:00,79.125
2025-06-26 13:20:00-04:00,85.375
2025-06-26 13:25:00-04:00,91.625
2025-06-26 13:30:00-04:00,95.375
2025-06-26 13:35:00-04:00,101.625
2025-06-26 13:40:00-04:00,105.375
2025-06-26 13:45:00-04:00,100.375
2025-06-26 13:50:00-04:00,99.125
2025-06-26 13:55:00-04:00,97.875
2025-06-26 14:00:00-04:00,92.875
2025-06-26 14:05:00-04:00,101.625
2025-06-26 14:10:00-04:00,110.375
2025-06-26 14:15:00-04:00,126.625
2025-06-26 14:20:00-04:00,129.125
2025-06-26 14:25:00-04:00,121.625
2025-06-26 14:30:00-04:00,122.875
2025-06-26 14:35:00-04:00,112.875
2025-06-26 14:40:00-04:00,109.125
2025-06-26 14:45:00-04:00,90.375
2025-06-26 14:50:00-04:00,94.125
2025-06-26 14:55:00-04:00,96.625
2025-06-26 15:00:00-04:00,106.625
2025-06-26 15:05:00-04:00,106.625
2025-06-26 15:10:00-04:00,105.375
2025-06-26 15:15:00-04:00,97.875
2025-06-26 15:20:00-04:00,109.125
2025-06-26 15:25:00-04:00,115.375
2025-06-26 15:30:00-04:00,114.5625
2025-06-26 15:35:00-04:00,114.5625
2025-06-26 15:40:00-04:00,114.5625
2025-06-26 15:45:00-04:00,114.5625
2025-06-26 15:50:00-04:00,114.5625
2025-06-26 15:55:00-04:00,114.0625
2025-06-27 09:30:00-04:00,-0.5
2025-06-27 09:35:00-04:00,-3.9375
2025-06-27 09:40:00-04:00,13.5625
2025-06-27 09:45:00-04:00,27.3125
2025-06-27 09:50:00-04:00,34.8125
2025-06-27 09:55:00-04:00,56.0625
2025-06-27 10:00:00-04:00,66.0625
2025-06-27 10:05:00-04:00,93.5625
2025-06-27 10:10:00-04:00,101.0625
2025-06-27 10:15:00-04:00,86.0625
2025-06-27 10:20:00-04:00,87.3125
2025-06-27 10:25:00-04:00,73.5625
2025-06-27 10:30:00-04:00,76.0625
2025-06-27 10:35:00-04:00,79.8125
2025-06-27 10:40:00-04:00,102.3125
2025-06-27 10:45:00-04:00,111.0625
2025-06-27 10:50:00-04:00,84.8125
2025-06-27 10:55:00-04:00,77.3125
2025-06-27 11:00:00-04:00,76.0625
2025-06-27 11:05:00-04:00,97.3125
2025-06-27 11:10:00-04:00,104.8125
2025-06-27 11:15:00-04:00,88.5625
2025-06-27 11:20:00-04:00,88.5625
2025-06-27 11:25:00-04:00,104.8125
2025-06-27 11:30:00-04:00,112.3125
2025-06-27 11:35:00-04:00,129.8125
2025-06-27 11:40:00-04:00,137.3125
2025-06-27 11:45:00-04:00,138.5625
2025-06-27 11:50:00-04:00,139.8125
2025-06-27 11:55:00-04:00,141.0625
2025-06-27 12:00:00-04:00,132.3125
2025-06-27 12:05:00-04:00,141.0625
2025-06-27 12:10:00-04:00,147.3125
2025-06-27 12:15:00-04:00,141.0625
2025-06-27 12:20:00-04:00,141.0625
2025-06-27 12:25:00-04:00,147.3125
2025-06-27 12:30:00-04:00,158.5625
2025-06-27 12:35:00-04:00,152.3125
2025-06-27 12:40:00-04:00,142.3125
2025-06-27 12:45:00-04:00,131.0625
2025-06-27 12:50:00-04:00,129.8125
2025-06-27 12:55:00-04:00,136.0625
2025-06-27 13:00:00-04:00,123.5625
2025-06-27 13:05:00-04:00,131.0625
2025-06-27 13:10:00-04:00,139.3125
2025-06-27 13:15:00-04:00,139.3125
2025-06-27 13:20:00-04:00,139.3125
2025-06-27 13:25:00-04:00,139.3125
2025-06-27 13:30:00-04:00,139.3125
2025-06-27 13:35:00-04:00,139.3125
2025-06-27 13:40:00-04:00,139.3125
2025-06-27 13:45:00-04:00,139.3125
2025-06-27 13:50:00-04:00,139.3125
2025-06-27 13:55:00-04:00,139.3125
2025-06-27 14:00:00-04:00,139.3125
2025-06-27 14:05:00-04:00,139.3125
2025-06-27 14:10:00-04:00,139.3125
2025-06-27 14:15:00-04:00,139.3125
2025-06-27 14:20:00-04:00,139.3125
2025-06-27 14:25:00-04:00,139.3125
2025-06-27 14:30:00-04:00,139.3125
2025-06-27 14:35:00-04:00,139.3125
2025-06-27 14:40:00-04:00,139.3125
2025-06-27 14:45:00-04:00,139.3125
2025-06-27 14:50:00-04:00,139.3125
2025-06-27 14:55:00-04:00,139.3125
2025-06-27 15:00:00-04:00,139.3125
2025-06-27 15:05:00-04:00,139.3125
2025-06-27 15:10:00-04:00,139.3125
2025-06-27 15:15:00-04:00,139.3125
2025-06-27 15:20:00-04:00,139.3125
2025-06-27 15:25:00-04:00,139.3125
2025-06-27 15:30:00-04:00,139.3125
2025-06-27 15:35:00-04:00,139.3125
2025-06-27 15:40:00-04:00,139.3125
2025-06-27 15:45:00-04:00,139.3125
2025-06-27 15:50:00-04:00,139.3125
2025-06-27 15:55:00-04:00,139.3125
2025-06-30 09:30:00-04:00,0.0
2025-06-30 09:35:00-04:00,0.0
2025-06-30 09:40:00-04:00,0.0
2025-06-30 09:45:00-04:00,0.0
2025-06-30 09:50:00-04:00,0.0
2025-06-30 09:55:00-04:00,0.0
2025-06-30 10:00:00-04:00,-0.5
2025-06-30 10:05:00-04:00,-22.0625
2025-06-30 10:10:00-04:00,-8.3125
2025-06-30 10:15:00-04:00,-12.0625
2025-06-30 10:20:00-04:00,-29.5625
2025-06-30 10:25:00-04:00,-17.0625
2025-06-30 10:30:00-04:00,-9.5625
2025-06-30 10:35:00-04:00,-31.0
2025-06-30 10:40:00-04:00,-31.5
2025-06-30 10:45:00-04:00,-44.3125
2025-06-30 10:50:00-04:00,-38.0625
2025-06-30 10:55:00-04:00,-33.0625
2025-06-30 11:00:00-04:00,-25.75
2025-06-30 11:05:00-04:00,-25.75
2025-06-30 11:10:00-04:00,-25.75
2025-06-30 11:15:00-04:00,-25.75
2025-06-30 11:20:00-04:00,-25.75
2025-06-30 11:25:00-04:00,-25.75
2025-06-30 11:30:00-04:00,-25.75
2025-06-30 11:35:00-04:00,-25.75
2025-06-30 11:40:00-04:00,-26.25
2025-06-30 11:45:00-04:00,-30.3125
2025-06-30 11:50:00-04:00,-30.3125
2025-06-30 11:55:00-04:00,-44.0625
2025-06-30 12:00:00-04:00,-40.3125
2025-06-30 12:05:00-04:00,-27.8125
2025-06-30 12:10:00-04:00,-31.5625
2025-06-30 12:15:00-04:00,-56.75
2025-06-30 12:20:00-04:00,-57.25
2025-06-30 12:25:00-04:00,-62.25
2025-06-30 12:30:00-04:00,-62.25
2025-06-30 12:35:00-04:00,-43.5
2025-06-30 12:40:00-04:00,-36.0
2025-06-30 12:45:00-04:00,-24.75
2025-06-30 12:50:00-04:00,-28.5
2025-06-30 12:55:00-04:00,-43.5
2025-06-30 13:00:00-04:00,-46.0
2025-06-30 13:05:00-04:00,-54.75
2025-06-30 13:10:00-04:00,-48.5
2025-06-30 13:15:00-04:00,-51.5
2025-06-30 13:20:00-04:00,-51.5
2025-06-30 13:25:00-04:00,-51.5
2025-06-30 13:30:00-04:00,-51.5
2025-06-30 13:35:00-04:00,-51.5
2025-06-30 13:40:00-04:00,-51.5
2025-06-30 13:45:00-04:00,-51.5
2025-06-30 13:50:00-04:00,-51.5
2025-06-30 13:55:00-04:00,-51.5
2025-06-30 14:00:00-04:00,-51.5
2025-06-30 14:05:00-04:00,-51.5
2025-06-30 14:10:00-04:00,-51.5
2025-06-30 14:15:00-04:00,-51.5
2025-06-30 14:20:00-04:00,-51.5
2025-06-30 14:25:00-04:00,-51.5
2025-06-30 14:30:00-04:00,-51.5
2025-06-30 14:35:00-04:00,-51.5
2025-06-30 14:40:00-04:00,-51.5
2025-06-30 14:45:00-04:00,-51.5
2025-06-30 14:50:00-04:00,-51.5
2025-06-30 14:55:00-04:00,-51.5
2025-06-30 15:00:00-04:00,-52.0
2025-06-30 15:05:00-04:00,-58.25
2025-06-30 15:10:00-04:00,-55.75
2025-06-30 15:15:00-04:00,-60.75
2025-06-30 15:20:00-04:00,-52.0
2025-06-30 15:25:00-04:00,-22.0
2025-06-30 15:30:00-04:00,-29.5
2025-06-30 15:35:00-04:00,-42.0
2025-06-30 15:40:00-04:00,-35.75
2025-06-30 15:45:00-04:00,-25.75
2025-06-30 15:50:00-04:00,-10.75
2025-06-30 15:55:00-04:00,-24.5
2025-07-01 09:30:00-04:00,-0.5
2025-07-01 09:35:00-04:00,-5.5
2025-07-01 09:40:00-04:00,-8.0
2025-07-01 09:45:00-04:00,3.25
2025-07-01 09:50:00-04:00,34.5
2025-07-01 09:55:00-04:00,28.25
2025-07-01 10:00:00-04:00,26.5
2025-07-01 10:05:00-04:00,26.5
2025-07-01 10:10:00-04:00,26.5
2025-07-01 10:15:00-04:00,26.5
2025-07-01 10:20:00-04:00,26.5
2025-07-01 10:25:00-04:00,26.5
2025-07-01 10:30:00-04:00,26.5
2025-07-01 10:35:00-04:00,26.5
2025-07-01 10:40:00-04:00,26.5
2025-07-01 10:45:00-04:00,26.5
2025-07-01 10:50:00-04:00,26.5
2025-07-01 10:55:00-04:00,26.5
2025-07-01 11:00:00-04:00,26.5
2025-07-01 11:05:00-04:00,26.5
2025-07-01 11:10:00-04:00,26.5
2025-07-01 11:15:00-04:00,26.5
2025-07-01 11:20:00-04:00,26.5
2025-07-01 11:25:00-04:00,26.5
2025-07-01 11:30:00-04:00,26.5
2025-07-01 11:35:00-04:00,26.5
2025-07-01 11:40:00-04:00,26.5
2025-07-01 11:45:00-04:00,26.5
2025-07-01 11:50:00-04:00,26.5
2025-07-01 11:55:00-04:00,26.5
2025-07-01 12:00:00-04:00,26.5
2025-07-01 12:05:00-04:00,26.0
2025-07-01 12:10:00-04:00,29.4375
2025-07-01 12:15:00-04:00,49.4375
2025-07-01 12:20:00-04:00,35.6875
2025-07-01 12:25:00-04:00,36.9375
2025-07-01 12:30:00-04:00,29.4375
2025-07-01 12:35:00-04:00,48.1875
2025-07-01 12:40:00-04:00,40.6875
2025-07-01 12:45:00-04:00,26.9375
2025-07-01 12:50:00-04:00,50.6875
2025-07-01 12:55:00-04:00,29.4375
2025-07-01 13:00:00-04:00,23.1875
2025-07-01 13:05:00-04:00,33.1875
2025-07-01 13:10:00-04:00,54.4375
2025-07-01 13:15:00-04:00,59.4375
2025-07-01 13:20:00-04:00,60.6875
2025-07-01 13:25:00-04:00,68.1875
2025-07-01 13:30:00-04:00,64.4375
2025-07-01 13:35:00-04:00,69.4375
2025-07-01 13:40:00-04:00,74.4375
2025-07-01 13:45:00-04:00,80.6875
2025-07-01 13:50:00-04:00,84.4375
2025-07-01 13:55:00-04:00,98.1875
2025-07-01 14:00:00-04:00,89.4375
2025-07-01 14:05:00-04:00,86.9375
2025-07-01 14:10:00-04:00,90.6875
2025-07-01 14:15:00-04:00,73.1875
2025-07-01 14:20:00-04:00,76.9375
2025-07-01 14:25:00-04:00,74.4375
2025-07-01 14:30:00-04:00,74.4375
2025-07-01 14:35:00-04:00,81.9375
2025-07-01 14:40:00-04:00,86.9375
2025-07-01 14:45:00-04:00,90.6875
2025-07-01 14:50:00-04:00,90.6875
2025-07-01 14:55:00-04:00,74.4375
2025-07-01 15:00:00-04:00,52.6875
2025-07-01 15:05:00-04:00,52.6875
2025-07-01 15:10:00-04:00,52.6875
2025-07-01 15:15:00-04:00,52.6875
2025-07-01 15:20:00-04:00,52.6875
2025-07-01 15:25:00-04:00,52.6875
2025-07-01 15:30:00-04:00,52.6875
2025-07-01 15:35:00-04:00,52.6875
2025-07-01 15:40:00-04:00,52.6875
2025-07-01 15:45:00-04:00,52.6875
2025-07-01 15:50:00-04:00,52.6875
2025-07-01 15:55:00-04:00,52.1875
2025-07-02 09:30:00-04:00,0.0
2025-07-02 09:35:00-04:00,0.0
2025-07-02 09:40:00-04:00,0.0
2025-07-02 09:45:00-04:00,0.0
2025-07-02 09:50:00-04:00,0.0
2025-07-02 09:55:00-04:00,0.0
2025-07-02 10:00:00-04:00,0.0
2025-07-02 10:05:00-04:00,0.0
2025-07-02 10:10:00-04:00,0.0
2025-07-02 10:15:00-04:00,0.0
2025-07-02 10:20:00-04:00,0.0
2025-07-02 10:25:00-04:00,0.0
2025-07-02 10:30:00-04:00,-0.5
2025-07-02 10:35:00-04:00,-1.75
2025-07-02 10:40:00-04:00,-26.75
2025-07-02 10:45:00-04:00,-29.25
2025-07-02 10:50:00-04:00,2.0
2025-07-02 10:55:00-04:00,-10.5
2025-07-02 11:00:00-04:00,0.75
2025-07-02 11:05:00-04:00,0.75
2025-07-02 11:10:00-04:00,-10.5
2025-07-02 11:15:00-04:00,-5.5
2025-07-02 11:20:00-04:00,-4.25
2025-07-02 11:25:00-04:00,-3.0
2025-07-02 11:30:00-04:00,-1.75
2025-07-02 11:35:00-04:00,10.75
2025-07-02 11:40:00-04:00,13.25
2025-07-02 11:45:00-04:00,14.5
2025-07-02 11:50:00-04:00,19.5
2025-07-02 11:55:00-04:00,13.25
2025-07-02 12:00:00-04:00,4.5
2025-07-02 12:05:00-04:00,4.5
2025-07-02 12:10:00-04:00,8.25
2025-07-02 12:15:00-04:00,10.75
2025-07-02 12:20:00-04:00,14.5
2025-07-02 12:25:00-04:00,7.0
2025-07-02 12:30:00-04:00,10.75
2025-07-02 12:35:00-04:00,20.75
2025-07-02 12:40:00-04:00,29.5
2025-07-02 12:45:00-04:00,29.5
2025-07-02 12:50:00-04:00,29.5
2025-07-02 12:55:00-04:00,32.0
2025-07-02 13:00:00-04:00,33.25
2025-07-02 13:05:00-04:00,25.75
2025-07-02 13:10:00-04:00,25.75
2025-07-02 13:15:00-04:00,23.25
2025-07-02 13:20:00-04:00,17.0
2025-07-02 13:25:00-04:00,32.0
2025-07-02 13:30:00-04:00,29.5
2025-07-02 13:35:00-04:00,27.0
2025-07-02 13:40:00-04:00,25.75
2025-07-02 13:45:00-04:00,24.5
2025-07-02 13:50:00-04:00,33.25
2025-07-02 13:55:00-04:00,32.0
2025-07-02 14:00:00-04:00,22.0
2025-07-02 14:05:00-04:00,29.5
2025-07-02 14:10:00-04:00,35.75
2025-07-02 14:15:00-04:00,29.5
2025-07-02 14:20:00-04:00,35.75
2025-07-02 14:25:00-04:00,37.0
2025-07-02 14:30:00-04:00,40.75
2025-07-02 14:35:00-04:00,45.75
2025-07-02 14:40:00-04:00,49.5
2025-07-02 14:45:00-04:00,47.0
2025-07-02 14:50:00-04:00,44.5
2025-07-02 14:55:00-04:00,49.5
2025-07-02 15:00:00-04:00,53.25
2025-07-02 15:05:00-04:00,59.5
2025-07-02 15:10:00-04:00,58.25
2025-07-02 15:15:00-04:00,54.5
2025-07-02 15:20:00-04:00,54.5
2025-07-02 15:25:00-04:00,48.25
2025-07-02 15:30:00-04:00,48.25
2025-07-02 15:35:00-04:00,47.0
2025-07-02 15:40:00-04:00,42.0
2025-07-02 15:45:00-04:00,47.0
2025-07-02 15:50:00-04:00,45.75
2025-07-02 15:55:00-04:00,67.0
2025-07-03 09:30:00-04:00,-0.5
2025-07-03 09:35:00-04:00,20.125
2025-07-03 09:40:00-04:00,7.625
2025-07-03 09:45:00-04:00,26.375
2025-07-03 09:50:00-04:00,37.625
2025-07-03 09:55:00-04:00,55.125
2025-07-03 10:00:00-04:00,57.625
2025-07-03 10:05:00-04:00,93.875
2025-07-03 10:10:00-04:00,93.875
2025-07-03 10:15:00-04:00,83.875
2025-07-03 10:20:00-04:00,100.125
2025-07-03 10:25:00-04:00,101.375
2025-07-03 10:30:00-04:00,96.375
2025-07-03 10:35:00-04:00,100.125
2025-07-03 10:40:00-04:00,117.625
2025-07-03 10:45:00-04:00,121.375
2025-07-03 10:50:00-04:00,117.625
2025-07-03 10:55:00-04:00,121.375
2025-07-03 11:00:00-04:00,121.375
2025-07-03 11:05:00-04:00,130.125
2025-07-03 11:10:00-04:00,137.625
2025-07-03 11:15:00-04:00,127.625
2025-07-03 11:20:00-04:00,123.875
2025-07-03 11:25:00-04:00,118.875
2025-07-03 11:30:00-04:00,128.875
2025-07-03 11:35:00-04:00,138.875
2025-07-03 11:40:00-04:00,146.375
2025-07-03 11:45:00-04:00,155.125
2025-07-03 11:50:00-04:00,155.125
2025-07-03 11:55:00-04:00,146.375
2025-07-03 12:00:00-04:00,153.875
2025-07-03 12:05:00-04:00,152.625
2025-07-03 12:10:00-04:00,153.875
2025-07-03 12:15:00-04:00,141.375
2025-07-03 12:20:00-04:00,136.375
2025-07-03 12:25:00-04:00,141.375
2025-07-03 12:30:00-04:00,140.125
2025-07-03 12:35:00-04:00,151.375
2025-07-03 12:40:00-04:00,156.375
2025-07-03 12:45:00-04:00,143.875
2025-07-03 12:50:00-04:00,102.625
2025-07-03 12:55:00-04:00,128.0625
2025-07-03 13:00:00-04:00,128.0625
2025-07-03 13:05:00-04:00,128.0625
2025-07-03 13:10:00-04:00,128.0625
2025-07-04 09:30:00-04:00,0.0
2025-07-04 09:35:00-04:00,0.0
2025-07-04 09:40:00-04:00,0.0
2025-07-04 09:45:00-04:00,0.0
2025-07-04 09:50:00-04:00,0.0
2025-07-04 09:55:00-04:00,0.0
2025-07-04 10:00:00-04:00,0.0
2025-07-04 10:05:00-04:00,0.0
2025-07-04 10:10:00-04:00,0.0
2025-07-04 10:15:00-04:00,0.0
2025-07-04 10:20:00-04:00,0.0
2025-07-04 10:25:00-04:00,0.0
2025-07-04 10:30:00-04:00,0.0
2025-07-04 10:35:00-04:00,0.0
2025-07-04 10:40:00-04:00,0.0
2025-07-04 10:45:00-04:00,0.0
2025-07-04 10:50:00-04:00,0.0
2025-07-04 10:55:00-04:00,0.0
2025-07-04 11:00:00-04:00,0.0
2025-07-04 11:05:00-04:00,0.0
2025-07-04 11:10:00-04:00,0.0
2025-07-04 11:15:00-04:00,0.0
2025-07-04 11:20:00-04:00,0.0
2025-07-04 11:25:00-04:00,0.0
2025-07-04 11:30:00-04:00,0.0
2025-07-04 11:35:00-04:00,0.0
2025-07-04 11:40:00-04:00,0.0
2025-07-04 11:45:00-04:00,0.0
2025-07-04 11:50:00-04:00,0.0
2025-07-04 11:55:00-04:00,0.0
2025-07-04 12:00:00-04:00,0.0
2025-07-04 12:05:00-04:00,0.0
2025-07-04 12:10:00-04:00,0.0
2025-07-04 12:15:00-04:00,0.0
2025-07-04 12:20:00-04:00,0.0
2025-07-04 12:25:00-04:00,0.0
